Channel Name,date,videoId,titles,Comment
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,저거는 목소리 얇고 몽키같고 빼빼마른선임고른느게나음 덩치큰애는 사람안떄림..
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,여기서 프리퀄?????
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,얼굴순위 따지는건 국룰이네 ㅋㅋㅋ 난 신병 때 고민없이 그냥 대놓고 누구누구가 제일 못생겼다고 말한 기억이 나네 ㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,11군번쯤 이야기이지 않을까 싶네요.. 이거 전편이였던 관등성명 편은 11년도 백마신병교육대 다큐멘터리랑 내용이 비슷한걸보니...ㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,하...기분 더럽네;;;
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,아니좀 이거 몇개월만인데 왜이리 짤아
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"평범한 인간들이 군대만 가면 악마로 변함.
환경이 이렇게나 중요하다.
저런 좆같은 소굴에서 악폐습 끊어낸 최일구는 그저 빛.. 보통 인간이라면 끊어내기 쉽지 않았을텐데"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,더올려
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,15군번인데 독립부대여서 부조리 ㅈ같았는데ㅋㅋ 방탄모로 대가리 후릴때 진심 죽이고 싶었다
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,아 트라우마가... 군생활중에 가장 고문인 오징어들의 누가 잘생겨냐...게임 5인방 아직도 잘살아있을려나... 1주일간격으로 물어보고 괴롭히던.
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,군대안에 갇혀있으니까 다 저렇게 미치는거지 지금 생각하면 존나 유치하고 수준미달인새끼들 많았지
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"저거 군대에서 이병때 당할때는 장난인줄 알았는데 진심으로 하네 ㅆㅂ
내가 병장되서 못하게 함"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,노란옷 입은애 개폐급 새기네 ㅋㅋ 이런건 진짜 뒤끝없이해야 서로서로 좋은데 ㅋㅋ 저런애들이 꼭  후달릴때 군생활 ㅈ같이한놈이더라
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,남고가서 뭐 이런종자들이 다 있지했다가 군대가서 세상의 다수의 남자들이 비겁하고 쓰레기라는 것을 알았고 그 충격은 내게 어마어마했었다. 15년이 지난 지금도 그 충격은 여전하다.
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"아 저래서 사단장이  그리 자주 바뀌엇나?
나가서 보기전에 현장에서 처리하자."
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"12군번분들 계시는지ㅎㅎ
어떤 병장이 같이 온 동기라고 뻥치는데 머리가 너무 길어서 안속았더니 너 앞으로 뒤졌다 시전.."
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,부라자로 신난기분 한순간에 갑분싸로 만들어주네
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,와 일구 병장 첨 나왔을때 죤니 갈굼 당했다길래 첨에는 눈치가 없어서 그럴수 있지 했는데... 이건 선 넘었네.... 일구가 죤니 후임들 편하게 해준거네
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,존니 쓸데없는
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"시즌 2 저녁점호 편에서 최일구가 민석이랑 다혜한테 '난 장난으로 친 거 말고 한번도 너네들 진지하게 때린 적 없지 않냐, 난 ㄹㅇ ㅈㄴ 맞았다'고 말하는 게 그냥 무용담일 줄 알았는데 개 지리는 복선이었네 ㄷㄷㄷ 사람이 다시 보입니다 최일구 상뱀..."
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,최일구병장.. 진짜 고생했구나....
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,지린다
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,지랄맞네..
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,와 씨발 나 신병대 저짓거리 걸려서 조온나게 뚜둘어 맞았었지ㅠㅠ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"상병, 병장 : 누가 더 좋아?
상병: 누구 오래보냐?
병장: 누가 위냐?

니 아래로 위로 집합 or 맞선임 누구냐?

허허허허헣헣"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,신병보면서 ㅈㄴ 보기싫어진건 이번편이 첨인듯
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,군생활도 짧아지고 월급도 오르고 생활시설이나 복지가 많이 올랐음에도 더욱 더 군대를 안가려하고 힘들어하고 전역하면 더 많은 자랑이 필요한 요즘..이라는 생각을 하고 있는 예비군도 끝난 아재가 된 나
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,와 최일구 진짜 구라가 아니였구나 그 시절이 ㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,와...08년도 군번인데 혼나는건 있었어도 폭행은 한번도 당한적이 없는데...  부대마다 너무 다르네요
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,최일구 이정도면 진짜 좋은 선임된거네 ㅋㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"이런거 보면 군대 확실히 좋아졌어




그래도 가기 싫어"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,저게 군대지
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,Ptsd 오지네 나는 맞지는 않았는데 일석점오때 찍기하고 다음날 하루종일 찍은거의 대한 댓가를 치뤄야 했음 ㅋㅋㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,못보겠다... 숨막혀...................
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,수기사 12군번 나☆관 니 나한테 했던거 기억나냐??? 똑같이 했었는데ㅋㅋㅋㅋㅋ 니 ㅈㄴ 못생김ㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,현재 구타가 없어진 건 정말 다행이라는 생각이 든다. ㅈ같은 걸 이제 젊은이들이 안 겪어도 되니까.
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,익히들어왔지 싄고식
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"저럴때 모법답안 = 없음 
그냥 둘중 하나한테 맞는데 덜아파보이는사람한테 맞아야함"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,선임둘다 개빡세게 생겼노 ㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,가혹행위ㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,아오 내 인생에서 남자 양말 벗기고 신기고를 군대에서 했다니.....  시벌탱 파견가서 다른부대 사람들 앞에서 소녀시대 화살춤 시킨놈.....
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,저런짓 당하면서 군생활 했는데 막내가 비버 닮았다고 해도 뒤끝 안 부리는 빛일구...
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,와 00년 우리부대는 구타 없었는데 장삐쭈는 어떤 부대에 있었던걸까
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,전역하고 아직도 모르겠음 저기서 최선의 답이 뭐임??
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,하 𝙅𝙊𝙉𝙉𝘼 좋아
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,일구가 그나마 착한거 맞구나
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,쉽.... 내 시절 군생활 나오는건가 ? 아직까지 전국돌아다니면서 못찾았는데 눈에보이면 이름 물어본다음 맞으면 바로 싸대기 갈긴다.
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"근데 1, 2분 짜리 시리즈 영상을 몇주 텀두고 올리는건 약올리는것도 아니고 미리 좀 만들어놓고 주기적으로 올리면 안되는건가라는 생각은 나만드는건가?"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,항상 이런 부조리에 나도 당했따고 말하는 사람은 많지만 내가 행했던 썰은 들은적이 없는 미스테리
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,와... 진심 ptsd오네 ㅅㅂ...
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,애니메이션 퀄이 더 올라간 듯
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,아니 병장을 골라야지 상병을 고르냐 ㅋㅋㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,군대특 신병오면 밤에무조껀 선택하라 함.(ptsd온다..)
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,시즌 제로... 마치 영웅서기 제로가 나왔을때의 설렘을 느꼈다..
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,일구형이 스토리에 참여하다니. 윤모도 스토리 만들어주면 안되나요 ㅋㅋㅋㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,아ㅋㅋ ptsd 오네 ㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,최일구는 라떼는 시전할만 하네ㅋㅋㅋ민석이는 ㄹㅇ 군생활 평하게 하노ㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,진짜 저런사람 있나 20년전 군생활 할때도 잘생긴거 가지고 장난은 처도 구타는 안했는데
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,신병 스핀오프 ㄷㄷ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,맞았을때 덜 아파보이는분으로 고른거 같은데 기분탓이겠죠?
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,이게 현실이지. 넌 군생활 폈다. 역시 맞더라구 상병을 택하는 센스 지렸다리.😏👍
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,드디어신병이다
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,하 꿈에 나올 거 같다
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,이러나 저러나 맞을 거 그나마 가는 매를 선택했다
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,저 혹성탈출한테 쳐맞았으면 뒤질뻔 했겠네 ㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"'블랙코미디도'아니고, 그냥 '블랙'이네.."
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,와 진짜 바로때리네..ㄷㄷ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,주제 ㅅㅂㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,군필님들 저럴땐 뭐라고 대답해야합니까...?
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,아... 너무 속상하다. ㅜㅠ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,최일구 짬찌때로 간거야?ㅋㅋㅋ 그럼 이제 마지막이란건데ㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,당나라 군대가 좋다
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,ㅋㅋ나는 주황 활동복 고를듯
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"님들 저럴땐 그냥 같이 싸우고 영창 한번 갔다가 다른부대 가는게 좋습니다~
+농담아니고 진짜 레알루"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"용서받지 못한자에 마병장인가 생각나네
누가 더잘생겼냐
두분이 다른개성을 가지셔서
누구개성이 더 낫냐구 배고파 배고파
빨리말해"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,ㅣㅑ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,뭘 저거가지고 애기들 장난하는거지요  ㅎㅎㅎ 06군번 ~
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,군대에서 ㅆㄹㄱ 짓  했던 인간들아 .사회에서 하는일 모두 철저히 안풀리길 빈다.
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,그럼 정다정인가 쓰레기도 나오겠네
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,어차피 뭘고르든 맞을거니까 맞아도 덜아플거같은쪽 골랐네ㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"신병일기 보면서 
아ㅋㅋ 재밌네 했었는데 
곧 군입대다.. 18.."
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,혹시나 싶어서 요즘 절대 안저러니 잼민이들 안심하세영
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,최애가 심진우 병장인데 많이 출연시켜주세요
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,벌써 조회수가 69만이야??
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"둘다 진짜가 아니네
활동복 레알은 태권v인데"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"07군번임. 우리부대는 구타가 비일비재 했었는데, 첨에는 겁나다가도, 나중 짬 찰수록 하도 많이 맞아서, 잔소리 하는 고참보다, '그냥 맞고 끝냈으면' 하고 구타에 적응된 내자신에게 현타 왔었던 적이 있음. ㅋ 병장이 병장한테 인사 안했다고. 죽통 날렸던 곳임.. ㅋ 지금 마편? 이런거 그냥 작통관이 다 무시했었음. 군대는 원래 그런 곳이라고. 참으라고함. 후우. 아무리 편해 졌다지만, 그냥 징병으로 끌려가서 고생하는 대한민국 남자들보면 개불쌍함. 힘들 내셈."
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"근데 개구리군복 아재들한테 사람패면서 군생활했냐고 물어보면 10중에 10명이 다 ""나는 위에 선임들이 후임들 패는거 싫어서 난 안때렸어"" 다 이러던데 ㅋㅋㅋ 때린놈은 없고 맞은 사람만있음"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"대박이다 진짜
정확하게 똑같은 상황이었는데, 뺨을 맞거나 하진 않았지만 차라리 맞고 끝냈으면 좋겠다고 생각할 정도로 괴롭혔었음ㅜㅜ..
장삐쭈 대박이네요진짴ㅋㅋ"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,한국갑질문화 합리화
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,진짜 10년 이하 군번만 겪은 사연... 빨게지지 말라면서 빨게진다고 더 때리는 .. 미안하다 애들아
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,나도 당한 부조리넼ㅋㅋㅋㅋ ptsd 온다
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,일구가 짬질할때 말하던 구막사 생활이 프리퀄로 나오는구나
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,디피 보다 재밌다 ㅇㅈ?
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,21년전 나도 저렇게 잘못 선택했다가 1년이나 괴롭히던 고참 전역하기 전날 모포말이때 병원 보내드렸지
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,30대들 구독자 끌어모으기 전략 성공!
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,13군번입니다 ㅎㅎ  군인인지 건달인지가 헷갈리는 소대고참들..  각종 괴롭힘.. 부조리.. 악폐습.. 다행히 구타는 없었고요.. 저 생활관의 공기가  아직 생생하네요   견디다 짬먹고 적응하고 인정받다보면  본인이 군인체질인가 싶을정도로 잘 해내게 된답니다 ㅎㅎ  입대앞두신분들 화이팅
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"박민석이 저런 데 들어갔으면
탈영하던가 아빠한테 이르겠다"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,저기서 뭐라고 해야되냐고? 방법없음
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"와 최일구 병장님이 저런머리 스타일이였구나
여기서는 많이 불쌍해 보이네"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,내 선임이 저렇게 당해서 맞선임한테 저럴땐 어떻게해야하냐고 물어봤댔는데 그 맞선임이 말하기를 뭘 해도 니가 잘못한거랬다 ㅋㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,답듣자 마자 같이 대리고 안가고 그냥 놔두고 가는거 봐라 완전 디테일 쩐다 ㅋㅋㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"저러다가 뺨 안때림
배빵하지…에휴…
마지막엔 꼭 저럴거 왜 물어보는건지"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,와씨발 너무 매운데..
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,누구를 골라도 죠져지는 ...
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,이렇게 말하면 됩니답 각자다른 아주우수한 부모님들의 유전자를 닮으셔서 제가 어찌 말씀을 아뢰옵니까     라고하면 됩니답
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,하휴 보는내내 심장이 내려앉은 거 같네
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,가즈아~~~~~~~~~~~~~~~~~~시즌 0
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,진짜 짬짜시절때 이랬는데 후임이 성윤모면 얼마나 개같을까..저주받은 군번이네 ㄹㅇ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,와. 97군번인데도 너무 공감가네요. 대박입니다. ^^👍
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,이거보고 찔리는 쓰레기 놈들 많을텐데ㅋㅋㅋㅋㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,거 1분54초는 너무 하잖소
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,지금 40대들이 군생활때 폭력과 학대가 난무했다고함. 전혀 과장된게아님.
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,초임하사때 싸대기 딱 한대 맞아봤는데 표정 ㅈㄴ공감된다 이게 ㅅㅂ 군대구나 이게 현실이구나 표정
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,33년전 생각나네 씨뱅
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,장덕규 목소리는 임다해
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,저거 어떻게 대답해야됨 ?
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,Ptsd오네
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,굿
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,저기서 뭐라고 말해야됨? 답좀 알려줘요 ㅜㅜ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,미필인 나도 군대에가서 선임 둘중 한명 고르라면 당연히 힘이 더 쎄보이고 키큰 선임  고르는게 생존이자 본능일듯  나같아도 그럴듯...
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,떡볶이 그린거 실화냐ㅋㅋㅋ요즘애들 저거 먼지 모르지않냐ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,최일구도 불쌍한듯. 위에 선임들은 개같고 밑에 후임도 성윤모 같은놈들어오고
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"부대는 완전 새부댄데, 부조리는 구부대네.."
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,최일구의 말이 거짓말이 아니었어
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,왼쪽 선임 첫 대사 나온 순간 앞으로 전개 내용 싹 다 머릿속에 그려짐ㅋㅋㅋㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"우리 담임쌤의 군생활  한마디 요약
아빠랑 형한테 맞은것보다 군대가서 맞은게 더 많다"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,너무했다 원래 저런거 뒤끝없는데..
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,기대하구 있었슴다
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,원숭이와 고릴라의 싸움
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,아니 너무 옛날군대 아님?아무리 케바케 라지만 진짜 저렇게 하는데가 있음?
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,최일구랑 김상훈같은 선임들은 진짜 갓선임 이구나ㄷㄷ...
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,막내때 하루는 곰탕 나왔는데 곰탕 뼈보고 짬남긴다고 해서 숟가락으로 다 부숴서 씹어먹었던거 기억난다
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,ㅋㅋㅋ 저게 뭐냐면 누굴 고르든 처맞는데 덜아프게 맞을려고 잘보고 골라야한다.. 저게 군대였지
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,구막사네
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,저럴때 피지컬 좋은 선임고르는게 국룰이지ㅋㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,진 짜 국 룰
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,딱 나 군대시절 느낌이 나네 09군번 화이팅..
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,적어도 일구는 라떼 해도 되겠다..
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,그나마 최일구가 차악을 선택한거 같음
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,구막사 시즌 ㅈㄴ 기대되고~
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,PTSD오졌다... 아.. 살벌하네
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"아휴 나는 불침범 설때 선임 5분늦게 깨웠다고
새벽2시부터 새벽5시까지 욕쳐먹었는데
차라리 뺨 한대 때려주고 끝냈음 좋겠다 싶드라 
그리고 1시간 자고 일어났는데 오전 일과 볼때 중대 폐급 되어있드라"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,퀄 떨어져도 좋으니 눈빛맨을 제발 내주세요
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,최일구가 갑자기 빛일구로 보이네ㅠ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,정다정 병장 나오겠네
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,진짜 저 상황에 어떤 대답이 베스트일까?
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"병장이 나갈때가 다 되어 간다면 상병을 고르고 이제막 병장 달았으면 병장을 골라야지
둘 다 상병이였네....그러면 여자 소개 시켜준다고 하는게 정답임."
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,아 저때 상황 참 난감햇는데 ㅜㅜ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,That poor bastard. He had no way to win.
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,ptsd
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,걍.. 각자 다른타입으로 잘생겨서 고르기 어렵다하고 맞아도 더 아플거같고 더 뒷끝 길고 성질 더 더러울거같은놈이 정성적으로는 더 잘생기셨습니다 하고 골라... 물론 그래도 기분나쁘면 처맞겠지만... 입존나털어
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,와 딱 저기 군번이였는데 진짜 잘 표현하십니다 와
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,와 실시간 조회 올라간더 ㄱㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,0:17 ㅋㅋㅋㅋ조폭두목같이 생긴 사람이 있네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"최일구 말대로 구막사는 정글이었다... 마지막 분위기 싸해지는거 너무 무섭다; 
장덕규 상병은 주먹으로 쳤을듯;  점호편에서 나왔었던 구막사 시절 선임들도 하나둘씩 나오겠네요 심진우가 에이스 생활한것도ㅎ"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,이거만 봐도 짜증나네 15년이 지났는데
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,아직 군대 안가서 지금 군대는 잘 모르겠지만 저 시대 군대는 되게 유치하다;;; 애도 아니고 나이를 성인이나 처먹고 왜 저럴까 라는 생각밖에 안드네 도데체 전 세대 형님들은 어떻게 버텨오신거죠... 대한민국 남성들 대단하고 계속 앞으로 나아갑시다
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,재밌긴 한데 너무 짧은 거 아닌가
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"fucking kidding right. that shit should not stand. nah i know its comedy, but its sad theres something like this to joke about. :( looking forward to it"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,진짜 신병은 존잼이다
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"어딜가든 똑같네, 꼭 할 짓거리 없던 놈들이 저랬는데,,사회 나와서는 더 별볼 일 없구,,😂"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"요즘은 안그런다 해서 진짜 다행입니다.
전역한지 10년이 훨씬 넘었지만 아직도 치가 떨리는 짬찌시절 기억...ㅋ

진짜 전입 첫날부터 소등후 옆으로 소환 시켜선
누워서 고개들고 침상에 머리 닿을때 마다 5분추가 1시간 버티면 재워준다던 개잡놈...
툭하면 싸커킥에 명존쎄는 기본 88년도로 회귀한줄 알았다죠."
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"최일구가 김상훈보다도 더 불쌍해..,"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,근데 요즘은 구타는 없어서 이병 때 이미지게임 당할때는 좀 당황스럽긴 해도 짬먹고 선임라인 가서 돌이켜보면 추억이지 ㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,최일구 재평가 ㄷㄷ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,정다정은 어디갔지?
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,실제 군생활에서도 저런 새퀴들 비일비재함
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"현실고증 쩐다
덩치 큰 선임 고르는거
어차피 맞을거"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,1.9
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,나 같아도 저 돼지고를듯 한대만 맞아도 장파열이겠구만...
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,정말 일구처럼 당해봤다 손~!!ㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,짧아.. 진짜 너무 짧아..
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,큰 거...온다..!
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,ㅋㅋㅋㅋ ...ㅠㅠ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,94년도. 나는 운이 엄청 좋았구나.  양평 용문 방공대.
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,개인적으로 정다정 나오면 좋겠다 어땠을지 너무  궁금하다
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,근데 왜 이렇게 웃기지 ㅋㅋㅋㅋㅋ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,뭘해도 조져지는 선택인가
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,미개한 우리나라 군대수준 ㅉ
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,끽해봐야 ㅋㅋㅋㅋㅋㅋㅋ 몇년전까지 고딩이었던 20대 초반들끼리 강제로 끌려와서 저딴짓 하는거 ㄹㅇ 역겹다
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"우리땐 선임중에 젤 ㅈ밥같은놈 고르라고 했음 ㅋㅋㅋㅋ
다행히 말년휴가 복귀한 왕고한명 골라서 간신히 살음 ㅋㅋ"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,"싸지방이 뭐지?
부대 노래방같은건가?

검색하기도 서럽다.
95군번은 옛날사람인건가?"
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,와 난 그래도 쪼인트 까이고 엎드려 뻗쳐서 말로만 까였는데 내 선임들은 천사였구나
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,아니 구막사로 그려야지 ..
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,어후... PTSD온다
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,ㅋㅋ 하다가 내 미래라고 생각하니 아...ㅈ됐다...하는 생각이 드네
장삐쭈,20220519,eacvvczvPLo,[신병] 선택,계속 모른다고 하면 어떻게 됨?
