Channel Name,date,videoId,titles,Comment
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"와...그래도 우린 지금도 섬유유연제로 상병때부터 사용가능하다고 갈구긴하지만, 때리진 않는데...저때가 더 심했구나..."
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,후... 이등병때 연병장건너 컨테이너 체단실에 운동갔다가 진짜 지옥을 맛봤는데... PTSD 오지네.....
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,ㅆㅍ 저러니까 총기사고로 다 쏴버리고 그러지
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,재미를 어디서 찾아야 할지 모르겠음 보는동안 너무 불편함..
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,황득근님 아님??
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,저때안간게다행이네
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,이선민님 목소리 아님?
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,이거 초병근무때 있었던일도 나올까 그것이 궁금하다
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,뒤에 마왕이라 적혀있네 ㅋㅋㅋㅋㅋㅋ 닉값한다
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,이야.... 시즌 0는 진짜 ptsd 일어날것같네 ㅋㅋ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,05군번 아재인데 우리부대에서 저랬다가는 쟤 구속안되면 다행임 ㅋㅋㅋ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,다들 현실고증 잘됐다고 하는데 그럼 빨래할때 세제 바꿨다고 다 집합시켜서 때리는 일이 실제로 있었다는 거임?
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,02년 군번인데 왜 감정이입이 되는거죠 ㅎㅎ 섬유유연제로 갈구는거는 공감은 안되네요 ㅋ 세탁기 없던 시절이라 ㅋ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,12년도 까지 악폐습은 많았지요
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,소리까지 실제같으면 못봤을듯 다행임;;
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,첫 장면 저 느낌.... 알것 같다. ㅎ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,저거보다 안 심할때 갔다온게 얼마나 안심되는 일인가
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"계급이 깡패다 깡패....나도 지금 신병 배경인 10년에 군 갔다 왔지만 모든 선임들이 잘해줘서 복받았다고 생각한다.... 맨날 81메고 gop 포대기, 철책 통문 근무, 페바 내려오면 밀린 훈련 돌고 도는 생활이라 다들 힘든거 알고 건들지도 않았고 또 잘 따라 갔기도 했고 잘 이끌어 주기도 했던 군 생활이였던거 같음..."
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"장삐쭈도 넷플릭스 러브데스로봇 처럼 여러 장르
작품 만들어봤으면 좋겠다...
스토리 작화 점점 좋아져서 재밌을듯"
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,최전방 부대 빡세다고 해서 부조리 없다고 들었는데 내가 거기 출신임 난 군 PTSD없어서 공감조차 못 느끼지만
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"섬유유연제 분홍색 보라색을 왜 구분하나요?
언제부터 섬유유연제는 보급됐나요?"
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,진짜다
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,진우를 때릴수가 있다고..? 선임들한테 인정 받는 에이스인데? 라고 생각은 처음에 들었는데.. 예.. 악폐습이 괜히 악폐습이 아니죠.. 저기에서 진우만 쏙 빼서  커버 칠 수 있는 선임들은 엄청 많은데.. 진우 군생활도 많이 남았고.. 자기 갈 날은 얼마 안남았으니까.. 어쩔수가 없다는 생각밖에 안드네요.. 간만에 옛 생각고 나고.. 기분이 더럽네요..하
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,한자써있는 놈이 그 정다정인가?
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,디테일보소 보는 내내 숨 막혔다
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"이런 애니로 돈벌지말자!!~ 
오해와 편견에 사회가 좀먹는다"
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,저때는 마음의 편지 없었음?
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"05군번이었는데..
우리는 일 이병 잘못하면 솔직히 때리는거는 오히려 나았는데 제일 무서운거는
집합시켜놓고 잠안재우는건데
집합걸리면 내리갈굼으로 자는애들 깨우는데
짬순으로 깨우니까 이병은 날밤새고 그랬는데
고참이 담배권유하는데 후임이 담배안핀다고 했다가 집합했던거는 아직도 어이털리는..."
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"10-76XXXXXX 군번 기보대대 조종수 였는데
영내 기본 조종교육 받으면서 K200조종하는데 선임한테
차량망으로 욕먹고  전투화로 등 걷어 차이고 
정비교범 글로 전부 외워서 필기시험 보고
기동교범 법사면 등판각도 수직장애물 등판가능 높이 부터
아라비아 숫자는 싹 다 외우고 시험보고
잠자는데 갑자기 깨워서 쪽지시험 보고 
후임들 정비 못하면 불려가서 털리고  
선임들 단차 엔진룸 지저분하면 집합당하고
ATT BCT FTX TF 혹한기 등등  큰 기동훈련 전 후로 항상 털리고
소대 보병 선임들한테 집합 당해서 또 털리고  어휴 ㅋㅋㅋ 
하루라도 갈굼을 안먹으면 오히려 불안했었음,"
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,디테일 미쳤다....
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,저런 ㅄ들이 선임이라고 아무말못하던시절이 한심하네
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"저정도면 무난한 하루.
진짜 내무생활은 점호후 소등하고 상병 5호봉들이 누워있는 상병 일병 한놈씩 차례로 바닥에 끌어내린뒤 전투화로 짓밟고, 신음소리 내면 한쪽으로 열외. 이등병은 침낭 모포 뒤짚어써야하고 맞는것 소리로만 들어야함. 열외자들은 따로 한곳에 모아놓고 열외자들의 동기 하나씩 호출해서 보급용 슬리퍼로 싸다구 날림. 탄약고 위병소 근무 교대전 가는길에 사수에게 쳐맞고, 근무중 쳐맞고 근무후 오는길에 쳐맞음. 근무중 사수가 잘때 개머리판으로 때려 죽이고 싶은 감정은 누구나 겪었음. 근데 그런거 다 지나고나면 멘탈이 엄청 단단해짐.
가혹행위라고 할수도 있겠지만, 군대의 특유의 고립감과 자기자신외에는 기댈곳이 없어서 자연스럽게 처신을 습득하게됨. 사회에 나와서 좋은 양분이 됨. 
남자가 오냐오냐 자라서 뭣하냐. 결혼하고 처자식 먹여 살리고 보호하려면 강해져야지. 
능력이 없고, 권력이 없으면 몸으로라도 버텨야 하는게 가장이다..."
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,후우.............. PTSD 빡세게 오네....
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,신병대면 소리 먹는 소리는 패시브인가
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,빛진우.....
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"이건좀. 오바같은데 이럴수있겠지만 이런경험한사람은 없을거 같다 
드라마라고 보자"
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,ㄹㅇ 이등병 일병 때는 뭘하든 꼬투리 잡혀서 개털리지ㅋㅋㅋㅋ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,『 최일구도 윤모가 섬유유연제 잘못써서 돌린거 때문에 빨래 걷어찬다음 다시해!! 하고 찔부렸지ㅋㅋㅋㅋ  』
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,선임들이 니 벼르고 있단 말은 어딜 가나 나오네 ㅋㅋ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,존나웃겨ㅋㅋㅋ섬유유연제잘못썼다고 저 난리ㅋㅋㅋㅋㅋ저때 군대는 대체뭐하는곳이길래 저래ㅋㅋㅋㅋ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,현실에서도 심진우 같은 에이스도 때리나요?
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"군대가 진짜 사람 바보 만드는듯,,,,"
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,어제 신병 드라마 정주행했는데 신병 영상이 딱 나와버리잖어~
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,ㅋㅋㅋㅋ 노란 체육복
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"저런 문화가 진짜 있냐?
16년도 군번인데 저런 사소한걸로 집합시키지도 않았고
구타는 전혀 없었는데"
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,부대 잇을때 저렇게 안경쓰고 몸 좋은 선임 있었는데  추억이네요
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,몰입!
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,와 나 진짜 숨을 못쉬겠다 진짜 “너 말 많이 나온다” 이 한마디 듣자마자 바로 PTSD 옴
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,어디서 언제 복무했든 해보고 느낀건 모든 군필은 대단하다......ㅋ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,씨발 어질어질하다ㅋㅋ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"생각해보면 평균나이 21~22살이 저러는거임
교복벗은지 3년이 안지남"
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,00군번인데 뭐지 나때도 안이랬는데 진짜면 아오 더 병신같아졋네
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저 니말 ㅈㄴ 많이나와는 어디서나 국룰이네
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"""대답 작게 해"" 이거 개공감되네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,군대에 섬유유연제?
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,오우오우
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"신병에서 이렇게 군대의 어두운 모습들 다루는거 보고 있으면 사소한 디테일들을 너무 잘 살려놔서 그런 건지 상황들의 미개함과 유치함이 다 느껴져서 좀 소름돋고 그럼
군 복무 끝나고 인간혐오가 후유증 처럼 남아있던 그때로 되돌아가는 느낌임"
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,심진우가 말년되고 트윅스 초콜릿으로 꼬장부릴수 밖에 없었던 이유. 이미 영상에서 부터 답이 나오네 (시발 선임새끼들 섬유 유연제로 우리들한테 꼬장부린다 이거지?  난 나중에 내 후임들한테는 절대(섬유유연재)로 꼬장 안 부릴거임(초콜릿으로 꼬장부릴거임))
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,와 컨테이너 갈때 기합받는 소리 작게 들리고 천천히 문여는거에서 모든 감정이 느껴진다......
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"01년 전경출신인데 11년도 육군에서  얼굴이 부을정도의 구타가 있었다는게 놀랐네.
잠깐잠깐 때리는 정도만 있을줄알았는데"
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,시설이 낙후된곳은 진짜 악습 부조리 집합 구타 진짜심했슴 신막사공사 시작할때 들어가서 40명이서 컨테이너 생활 했는데 진짜 그때 동기들 하루에 한번씩 자살하고 싶다는 애들 투성이었음 근무나가서 선임 자고있을때 울고 화장실가서 울고 어떤놈은 항상 유서 써놓고 품에 지니고다녔음... 그 지옥같은 곳에서 그래도 자살한놈 한사람이라도안나온게 다행이였슴
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"와 진짜 갈수록 레전드네,, 이전 신병편들 보다 더욱 고증을 살려주시고 애니 퀄도 미치도록 올라가고,, 이젠 한편 한편 기다리는게 설렙니다,, 항상 감사합니다,, 삐쭈님,,"
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,와 3시간전인데 벌써 조회 수 50만회
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"08년도 이병때 유류고 뒤에서 일,이병들 집합시켜서 갈굼먹던거 생각나네 그땐 뭐 같았지만 그래도 추억이려니 하고 산다."
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,Nothing funny about this. Military life sucks. Thanks for showing it tho
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"장삐쭈는 북한군인 임?? 아님 존나 외진 부대 있었나?? 개오바스럽..
01군번 1사단 최전방 포병 출신인데... 우리 때도 왠간하면 구타 없었는데.. 
군대에 뭔 일이 있었길래.. 아님 이후 군대가 더 ㅈ같아 진거냐..ㅋ
저 주황색 활동복 딱 우리 군번 때에 받았던 짬 안됨의 상징이었는데, 
곤색 태권브이 활동복이 두려움의 대상이었지.. 그 옷입던 형들도 안때렸는데.."
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,그리고 이거 드라마[신병] 시즌0로 나올수는 있는걸까..?
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,이선민 목소리 여기서 듣다니 너무 좋다♡
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,선민이형 목소리다!
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,Ptsd오지게 오네
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,오이 오이 이걸기다렸다구¡
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,군대는 어느 시대나 쓰레기들이 있네요 87년3월에 갔는데 훈련소는 그나마 천국 자대오니 주로 애들 개롭히는 인간들은 바다가 쪽 특히 부산 마산 인천 군산 요쪽애들이 성질이 더러워 이유없이 많이 때리고 서울출신들은 그나마 양반 말로는 뭐라해도 구타는 거의 없지 하튼 바닷가 쪽애들과 시골 출신들이 무식하게 많이들 때렸죠 오죽하면 57사 애들이 맞다가 탈출해서 수방하에 신고까지한적이 있었죠
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,나는 저런 폭행은 없어졌지만 저런 숨막히는 상황은 PTSD 온다.. 아~ 선임들 편해졌다고 요즘애들 개빠졌다고 한게 진짜 편해진거였냐고 ㅋㅋㅋ 말을 하지~
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,의무대 이현서가 한거랑 똑같다
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,심진우 ㄹㅇ 십에이스의 표본 그 자체네
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"그래.. 말로만 들어오던 '군대 내 부조리'. 
근데 얼마전 개인정비시간에 총기수입 왜 해야하냐고 SNS에 올리는 ㅄ짓을 하는 것들이 보일 정도면 사실 필요한 거 아닐까?"
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,💖
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,일하시죠 준영님...
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,내가 09군번인데 저딴 이유로는 집합안시켰는데??  그리고 집합시키고 싸대기만 때리면 그래도 개쓰레기까진 아니지. 진짜 군대는 군번 상관없이 완전히 케바케 분위기 진짜 좋아서 부조리 거의 없는 곳도 있었고 저런데도 있었고 저거보다 심한데도 있었고 이거는 완전히 운임.
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,이제욕은.삐처리하네용? ㅋㅋ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,ㅋㅋㅋ지린다 레전드
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"심진우 진짜 핵 에이스.... 상병 실세 앞에서 호령에 나서는 일병은 유니콘과 같은 상상의 동물임.. 저건 선임이 때리면서도, 뒤에가서 오더 내립니다. ""니가 일병 선에서 애들 대리고 관리해라"" 라는 식으로요.
부조리가 사실 당연히 잘못된거지만, 저 정도면 선임들이 저짓 거리 하면서도 무조건적으로 신뢰하는 후임. 심지어 표정관리까지 완벽함..."
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,아 ..... ptsd온다...
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"저렇게 불켜놓고 하다가 간부 지나가면 걸림. 
불다끄고 하던가 뒤쪽 자판기, 흡연장에서 패야 안걸림. 그때 마편 찌른애가 있었는데 다음날 중대장이 다 모여놓고 “얘가 나한테 이렇게~ 적어서 찔렀다. 좀 잘해줘라. OOO상병 ㄱㅅㄲ야 또 영창가고 싶냐? 잘해줘라. 각 생활관으로 가세요~” 하고 찌른애 ㅈㄴ맞았음"
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,군생활 했던거 기억나네 ㅋㅋㅋ 위로 달달이 선임들있는데 한참위 선임이 개 ㅂㅅ ㅈ이리서 ㅋㅋㅋ 인정도 못받는데 한번 내가 실수했는데 그 선임이 존나 지랄해서 헬스장 뒤에서 하극상하고 존나 뚜까 팬거 생각나네 ㅋㅋㅋㅋ 근데 우리부대에서 상관들하거 선임들도 다 그마 병신인지 알아서 그냥 넘어갓네 ㅋㅋㅋ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"심진우가 섬유유연제 인계 때린거구나ㅋㅋㅋ
우리부대 양슬 생각나네 -병1195기"
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"확실히 옛군번 사람일수록 가혹행위가 심했지
우리부대도 11군번선임들은 애들 아무이유없이 때리는데 반해
12군번은 그래도 애들이 잘못했을때만 때렸음
예를들어 암구호 모른다던가 군가부를때 목소리가 작다던가하면 군기 빠졌다고 때렸지
딱 12년도 6월군번선임까지 후임들 패고다녔고 이사람 전역한후 한번도 구타 본적 없던듯
물론 창고같은데서 암암리에 맞은애들도 있을수도 있겠지만
결국 2010년도에 군생활하던 2000년도에 군생활하던 좋은선임들만 있음 안맞고
지금 군생활하더라도 선임들이 싸이코면 존나게 쳐맞는게 군대지.."
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,임레이너..윤레이브즈..감사합니다
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,???: 좋아 좋아 잘 하고 있어
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,미친 몰입감으로 보는중인데 02:07에서 시리켜져서 깜짝놀랐네ㅜㅋㅋㅋㅋㅋㅋㅋ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,개그맨 이선민님 목소리가 들리는 기분은 나만 그런가?.ㅎ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,탄약고 뒤에서 담배 ㅋㅋㅋㅋㅋㅋㅋ개빠지긴했노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,두시간만에 50만명 돌파 ㄷㄷㄷ;;;;
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,일구는 자기때문에 모든 선임들(심진우포함)이 맞는것에 대한 죄책감에서 스스로를 더 심하게 때린듯
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"미군처럼 대우해달라는게 아냐.. 그 정도는 바라지도 않아
그냥 사람 취급만 해주고 조금이나마 고마워 했으면 좋겠다
군바리니 군캉스니 면제 받고 꿀 빠는건 누굴까 생각 좀 해봐."
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"당신은 저딴 이유로 후임을 때리거나 욕한적 있나요?
그렇다면 대체 왜 그랬나요?
죄책감은 없나요?
니가 인간이냐?"
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,이보다 더 심했던 우리 아버지 시대때 군대들은.. 상상도 안가네
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,이등병은 열외지
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,와 난 섬이라 11군번인데도 구타있었는데 그때 보는것마냥 몰입감 쩌네
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,저건 진짜 순한맛이지ㅋㅋㅋㅋ 부심부리는 게아니라 저거보다 더 심한 곳도 많았다는 거 말하고 싶다. 진짜 정신병 안 걸려서 제대한 게 다행일 정도. 그런 면에서 군대도 안 갔다오고 고생도 안하고 잘 먹고 잘 사는 여자들은 진짜 축복 받은 줄 알아라.
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,뺨 떄리는 병장 : 피식대학 황득근
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"처음에 집합시킨 선임이 착한 선임이었네...
집합은 시켜도 애들 직접적으로 터치 안하고 말로 끝낼려고 한거 같은데
선임이 따라와서 결국 애들 몸에 터치하는 루트..."
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,요즘 저렇게 하면 바로 마편 찔릴 듯
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,잰 말년에 곱게 못가겠네
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,광고 다 봐줄만 하군 역시..퀄리티 어쩔ㅋ삐쭈님 더욱더 성장해서 초 대박나시길!
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,숨막힌다  와..
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,확실히 군대 좋아지고 있는건 맞네
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,이전 시즌에서 박민석 때문에 나오지 못했던 진짜 그때 당시의 군생활을 보여주려는것 같음 PTSD올것 같음 ㄷㄷㄷ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,이정도로 불쾌한데 이정도로 몰입감있게 보는건 신병말고 없는듯 대작이다 진짜
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,니 얘기 뒤에서 ㅈㄴ 많이 나와 <- 이 말도 진짜 개 얼태기 없음 ㅋㅋ 뭐 어쩌라고 대체
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,아으 숨이턱턱 막히는구만
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,하 PTSD 제대로오네 뭐지
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,그런데 이거 언제적 군생활인거지. 도저히 회색활동복 시절 같지가 않은데. 06년 군생활 뺨치네
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"이건 진짜 개오바임. 남자들 세상에서 암만 권력이 있어도, 선임 둘이 저 많은 애들을 줘팬다고? 분명 저 밑에서도 대갈통 돌아가는 새기있어서 바로 개김. 힘이고 머릿수고 멀로 밀어야지, 선임 둘이 저렇게 못함. 말같지않은 소리 하지말라고? 내가 그 개긴 놈이라서 하는 소리임. 난 고지식해서 군생활 개 힘들게 했지만, 내밑으론 이제 저렇게 당해볼 일도 없었음. 군대가 암만 개판이어도 합당한 걸로 맞음. 신병 드라마도 존나 아쉬웠던게 강찬석 캐릭터 바뀐 거임. 암만 권력있어도 남자새기들 눈치 다 까는데, 존나 깡마르고 키작은애가 저정도로 실세가 안됨. 밑에 더 덩치 큰놈들이 어떻게 그딴 새끼한테 먹힘. 야마돌면 걍 계급장떼고 줘패면되는데. 애니 원작대로 존나 크고 개 깡패새끼같은 캐릭터 그래도 갔어야했는데 너무 아쉬움. 좆마니들은 짬차면 그냥 좆밥임. 알아서 선 지켜야함. 지짬믿고 나댔다가 더 덩치큰 후임들이 곧 짬차서 바로 먹음. 이번 화가 좀 현실PTSD 제일 깨지는 에피소드였음."
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,'魔王'
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,니들은 3대씩만 맞으면 되지만 난 100대는 떄려야해. 맞아 아니야?
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,ㅁㅊ 개쩐다 빨리 더해줭 삐쭈오빠 ㅠㅠㅠㅠ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,지금 생각해 보면 다 끌려온 입장인데 저게 뭐하는 짓거린지..
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,제 군생활때 부조리폭행 그대로 보는거같아서  욕하면서 봤습니다...진짜 잘만드셨습니다
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"죄송합니다만  이게 진짜 2000년 이후 군번 생활인가요?
진짜 죄송합니다. 11사단 20연대 중화기 중대 소속인데 이렇게 까지 많이 맞으셨는지 궁금해서 댓글 남깁니다. 저는 맞은적이 있기는 하지만 그렇게 까지 많이 맞진 않아서 궁금해서 댓글남깁니다. 수고들 하셨습니다."
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,겁나 기다렸어
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,3:16 풀파워 ㅇㅈㄹ하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"20군번인데 조상님들 어떤 시대를 
살아오신겁니까.."
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,"공군 16군번 학사장교 출신인데 처음 부대에 갔을때 병사들 사이에 CT(communication time)라는게 있었음.

근무에 본격 투입된지 1주일도 안돼서 처음 야간 근무에 들어갔던 날, 병장 한명이 씩씩거리며 상황실로 내려와서 마이크를 잡았음
""씨발 CT, CT, 내 밑으로 다튀어내려와"" 

그 말 한마디에 중대본부 건물 안에 있던 100여명의 병사들이 씻다가, 자다가, 라면을 먹고있다가, 미친듯이 뛰어내려왔음.
그 와중에 상병말쯤 되는 병사들은 복도에서 "" 뛰어 씨발새끼들아!!"" 를 연발했고

내가 달려가서 그 병장을 붙잡고 왜그러는거냐고 물었지.

그랬더니 하는 한마디가
""소대장님 애새끼들이 흡연장에 침뱉고 개지랄해놨습니다""

....

내가 흡연자들만 불러서 청소시키고 교육시킬테니까 해산하라고... 그래서 무마됐는데,
정말 병사들 사이의 악폐습 없애는건 전역하는 그 순간까지도 불가능이었음
병사들 생활관에서도 같이 자보고, 가해자 무관용원칙 고수하면서 별짓 다 해봤는데..

3년이 지나도... 전역 1주일 남기고 해결했던 악폐습은 일,이병들 건조기 사용 금지 악폐습이었음.
계급 낮으면 세탁기나 건조기 못쓰는 악폐습은 사실 2년전쯤에 이미 한번 발견해서 없앴던건데 시간 지나니까 또생긴거임.

필드클로즈(field close) 라는 악폐습도 있었음.
공군은 공습이나 비상출격때 원활한 작전을 위해서 작전인원만 통행할 수 있고 다른 인원들은  부대내 통행을 금지시키는 규정이 있는데, 이걸 고참 병사들이 생활관 건물 내에 적용시켰음
화장실에 사람이 몰리는 아침 시간에 일,이병들은 필드클로즈,  화장실 병장들이 독차지.
저녁 샤워시간에 일,이병들 필드클로즈... 병장만 여유롭게 샤워 가능..
병장이 화나면 필드클로즈... 다 닥치고 조용히 있을것... 등등
기상천외한 악폐습이 끝도 없었음.

이건 사실 다 군대가 너무 열악해서 벌어진 문제...
건조기만 충분했어도, 세탁기만 충분했어도, 화장실이랑 생활공간만 조금 더 넓었어도.."
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,전역한지 20년됐는데 와씨~ 건조장 집합 떠오르네 ㅋㅋ 점호끝나고 내무실에서 후임관리 못했다고 발로 배 맞은 울 아비군번 잘 있냐?
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,요즘군대는 캠프지
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,직접 가서 맞은 애들은 또 맞네 ㅜㅜ
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,12군번인데 내 바로 위 시절은 저랬구나...
장삐쭈,20220825,usP5Ko_Xuk4,[신병] 집합,ㅈ같다 진짜 ㅋㅋㅋ
